2002-07-07 00:00:00,4.2770693869038645
2002-07-07 00:00:00,4.249362448213478
2002-07-07 00:00:00,4.524426203392131
2002-07-07 00:00:00,4.771983583052918
2002-07-07 00:00:00,5.294785224747626
2002-07-07 00:00:00,5.165306702272864
2002-07-07 00:00:00,5.048776032045578
2002-07-07 00:00:00,4.84389842884102
2002-07-08 00:00:00,5.059508585956918
2002-07-08 00:00:00,4.653557727361226
2002-07-08 00:00:00,4.688201954625103
2002-07-08 00:00:00,5.119381759162593
2002-07-08 00:00:00,5.607443583246334
2002-07-08 00:00:00,5.3466992249217
2002-07-08 00:00:00,5.51202930242953
2002-07-08 00:00:00,5.560826372186577
2002-07-08 00:00:00,5.90474373496792
2002-07-08 00:00:00,5.914269361471128
2002-07-08 00:00:00,6.222842425324015
2002-07-08 00:00:00,6.200558182791614
2002-07-08 00:00:00,5.980502364512453
2002-07-08 00:00:00,5.582452128061208
2002-07-08 00:00:00,5.424206915255088
2002-07-08 00:00:00,5.581786223729579
2002-07-08 00:00:00,5.5236076013566215
2002-07-08 00:00:00,5.17124684122096
2002-07-08 00:00:00,5.254122157098864
2002-07-08 00:00:00,5.128709941388978
2002-07-08 00:00:00,5.11583894725008
2002-07-09 00:00:00,4.704255052525072
2002-07-09 00:00:00,5.033829547272565
2002-07-09 00:00:00,5.030446592545308
2002-07-09 00:00:00,4.827401933290777
2002-07-09 00:00:00,4.7446617399617
2002-07-09 00:00:00,4.870195565965529
2002-07-09 00:00:00,4.983176009368977
2002-07-09 00:00:00,4.88485840843208
2002-07-10 00:00:00,4.496372567588871
2002-07-10 00:00:00,4.546735310829984
2002-07-10 00:00:00,4.7920617797469856
2002-07-10 00:00:00,4.512855601772287
2002-07-10 00:00:00,4.161570041595058
2002-07-10 00:00:00,4.045413037435552
2002-07-11 00:00:00,4.340871733691997
2002-07-11 00:00:00,4.606784560322797
2002-07-11 00:00:00,4.946106104290518
2002-07-11 00:00:00,4.751495493861466
2002-07-11 00:00:00,4.576345944475319
2002-07-11 00:00:00,4.618711350027787
2002-07-12 00:00:00,4.356840215025009
2002-07-12 00:00:00,4.621156193522508
2002-07-12 00:00:00,4.859040574170257
2002-07-12 00:00:00,4.873136516753232
2002-07-12 00:00:00,5.085822865077909
2002-07-12 00:00:00,4.8772405785701185
2002-07-12 00:00:00,4.589516520713107
2002-07-13 00:00:00,5.030564868641797
2002-07-13 00:00:00,5.027508381777618
2002-07-13 00:00:00,4.824757543599856
2002-07-14 00:00:00,4.742281789239871
2002-07-14 00:00:00,4.368053610315884
2002-07-14 00:00:00,4.4312482492842955
2002-07-14 00:00:00,4.888123424355866
2002-07-15 00:00:00,4.899311081920279
2002-07-15 00:00:00,4.509379973728251
2002-07-15 00:00:00,4.558441976355426
2002-07-16 00:00:00,4.502597778719884
2002-07-16 00:00:00,4.452338000847896
2002-07-16 00:00:00,4.507104200763107
2002-07-17 00:00:00,4.6563937806867965
2002-07-17 00:00:00,4.290754402618116
2002-07-17 00:00:00,4.0616789623563045
2002-07-17 00:00:00,4.155511066120674
2002-07-17 00:00:00,4.039959959508606
2002-07-18 00:00:00,3.735963963557746
2002-07-18 00:00:00,4.3623675672019715
2002-07-18 00:00:00,4.426130810481775
2002-07-18 00:00:00,4.383517729433597
2002-07-18 00:00:00,4.545165956490238
2002-07-19 00:00:00,4.190649360841214
2002-07-19 00:00:00,4.171584424757093
2002-07-19 00:00:00,4.154425982281384
2002-07-20 00:00:00,4.338983384053246
2002-07-21 00:00:00,4.305085045647922
2002-07-21 00:00:00,4.474576541083129
2002-07-21 00:00:00,4.727118886974817
2002-07-22 00:00:00,4.754406998277336
2002-07-22 00:00:00,4.378966298449602
2002-07-22 00:00:00,4.541069668604642
2002-07-22 00:00:00,4.586962701744178
2002-07-22 00:00:00,5.12826643156976
2002-07-22 00:00:00,5.015439788412785
2002-07-23 00:00:00,5.213895809571507
2002-07-23 00:00:00,5.192506228614356
2002-07-23 00:00:00,5.67325560575292
2002-07-24 00:00:00,5.205930045177627
2002-07-24 00:00:00,5.1853370406598644
2002-07-24 00:00:00,5.366803336593878
2002-07-24 00:00:00,5.730123002934491
2002-07-24 00:00:00,5.557110702641042
2002-07-25 00:00:00,5.101399632376937
2002-07-25 00:00:00,5.191259669139244
2002-07-25 00:00:00,4.87213370222532
2002-07-25 00:00:00,4.784920332002788
2002-07-26 00:00:00,4.406428298802509
2002-07-26 00:00:00,4.665785468922258
2002-07-26 00:00:00,4.899206922030032
2002-07-26 00:00:00,5.209286229827029
2002-07-28 00:00:00,4.788357606844326
2002-07-28 00:00:00,5.009521846159894
2002-07-29 00:00:00,4.708569661543905
2002-07-29 00:00:00,4.737712695389514
2002-07-30 00:00:00,4.463941425850563
2002-07-30 00:00:00,4.617547283265507
2002-07-30 00:00:00,5.055792554938957
2002-07-30 00:00:00,4.850213299445062
2002-07-31 00:00:00,5.365191969500556
2002-07-31 00:00:00,5.3286727725505
2002-07-31 00:00:00,5.195805495295451
2002-07-31 00:00:00,4.876224945765906
2002-08-01 00:00:00,4.9886024511893154
2002-08-01 00:00:00,5.289742206070384
2002-08-01 00:00:00,5.160767985463346
2002-08-01 00:00:00,5.044691186917012
2002-08-01 00:00:00,5.040222068225311
2002-08-02 00:00:00,5.03619986140278
2002-08-02 00:00:00,5.032579875262503
2002-08-02 00:00:00,4.929321887736253
2002-08-03 00:00:00,5.1363896989626285
2002-08-03 00:00:00,5.222750729066366
2002-08-03 00:00:00,5.200475656159729
2002-08-03 00:00:00,4.980428090543756
2002-08-03 00:00:00,5.0823852814893815
2002-08-04 00:00:00,5.074146753340443
2002-08-05 00:00:00,5.166732078006399
2002-08-06 00:00:00,5.05005887020576
2002-08-07 00:00:00,5.045052983185184
2002-08-07 00:00:00,4.940547684866666
2002-08-08 00:00:00,5.246492916379999
2002-08-09 00:00:00,5.421843624741999
2002-08-10 00:00:00,5.3796592622678
2002-08-11 00:00:00,5.84169333604102
2002-08-11 00:00:00,5.657524002436919
2002-08-11 00:00:00,5.491771602193228
2002-08-12 00:00:00,5.242594441973905
2002-08-14 00:00:00,5.218334997776514
2002-08-16 00:00:00,5.196501497998863
2002-08-17 00:00:00,5.076851348198978
2002-08-18 00:00:00,5.26916621337908
2002-08-19 00:00:00,5.142249592041172
2002-08-20 00:00:00,5.4280246328370545
2002-08-21 00:00:00,5.385222169553349
2002-08-22 00:00:00,4.9466999525980135
2002-08-22 00:00:00,5.2520299573382125
2002-08-26 00:00:00,5.0268269616043915
2002-08-28 00:00:00,4.724144265443953
2002-08-28 00:00:00,4.651729838899558
2002-08-29 00:00:00,4.5865568550096025
2002-08-31 00:00:00,4.527901169508643
2002-09-04 00:00:00,4.875111052557778
2002-09-05 00:00:00,4.787599947302001
2002-09-05 00:00:00,4.908839952571801
2002-09-09 00:00:00,4.817955957314622
2002-09-13 00:00:00,5.03616036158316
2002-09-16 00:00:00,5.332544325424844
2002-09-16 00:00:00,5.49928989288236
2002-09-19 00:00:00,5.649360903594125
2002-09-20 00:00:00,5.584424813234712
2002-09-22 00:00:00,5.225982331911241
2002-09-22 00:00:00,5.703384098720117
2002-10-09 00:00:00,5.433045688848106
2002-10-10 00:00:00,5.2897411199632955
2002-10-13 00:00:00,5.060767007966966
2002-10-17 00:00:00,4.654690307170269
2002-10-26 00:00:00,4.289221276453242
2002-11-02 00:00:00,4.160299148807918
2002-11-09 00:00:00,4.444269233927127
2002-11-19 00:00:00,4.399842310534415
2002-11-25 00:00:00,4.359858079480974
2002-11-30 00:00:00,4.623872271532877
2002-12-03 00:00:00,4.661485044379589
2002-12-04 00:00:00,4.89533653994163
2002-12-05 00:00:00,5.105802885947468
2002-12-06 00:00:00,4.995222597352722
2002-12-08 00:00:00,4.89570033761745
2002-12-09 00:00:00,4.506130303855705
2002-12-10 00:00:00,4.355517273470134
2002-12-15 00:00:00,4.619965546123121
2002-12-18 00:00:00,4.757968991510809
2002-12-23 00:00:00,5.182172092359729
2002-12-25 00:00:00,5.163954883123757
2002-12-27 00:00:00,5.147559394811381
2002-12-28 00:00:00,5.232803455330243
2003-01-02 00:00:00,5.209523109797219
2003-01-10 00:00:00,5.588570798817498
2003-01-11 00:00:00,5.629713718935749
2003-01-14 00:00:00,5.366742347042174
2003-01-14 00:00:00,5.530068112337957
2003-01-21 00:00:00,5.277061301104161
2003-01-22 00:00:00,5.049355170993745
2003-01-25 00:00:00,4.64441965389437
2003-01-25 00:00:00,4.5799776885049335
2003-02-02 00:00:00,4.721979919654441
2003-02-03 00:00:00,4.649781927688998
2003-02-08 00:00:00,4.284803734920097
2003-02-20 00:00:00,4.356323361428087
2003-02-20 00:00:00,4.320691025285279
2003-03-08 00:00:00,4.188621922756751
2003-03-15 00:00:00,4.469759730481076
2003-03-29 00:00:00,4.522783757432969
2003-04-11 00:00:00,5.070505381689673
2003-04-17 00:00:00,5.1634548435207055
2003-05-09 00:00:00,5.247109359168634
2003-05-26 00:00:00,5.322398423251771
2003-06-18 00:00:00,4.8901585809265935
2003-07-04 00:00:00,4.601142722833934
2003-07-12 00:00:00,4.341028450550541
2003-07-20 00:00:00,4.7069256054954876
2003-07-28 00:00:00,4.736233044945939
2003-07-31 00:00:00,4.962609740451345
2003-07-31 00:00:00,4.9663487664062105
2003-08-02 00:00:00,4.86971388976559
2003-08-20 00:00:00,4.982742500789032
2003-08-26 00:00:00,4.584468250710128
2003-11-04 00:00:00,4.9260214256391155
2003-11-07 00:00:00,4.633419283075204
2003-11-15 00:00:00,4.4700773547676835
2003-11-29 00:00:00,4.623069619290915
2004-02-03 00:00:00,4.660762657361824
2004-04-24 00:00:00,5.194686391625641
2004-05-13 00:00:00,5.375217752463078
2004-05-14 00:00:00,4.9376959772167694
2004-05-20 00:00:00,4.543926379495092
2004-07-19 00:00:00,4.189533741545583
2004-10-03 00:00:00,4.270580367391025
2004-11-23 00:00:00,4.243522330651922
2004-12-09 00:00:00,3.91917009758673
2004-12-28 00:00:00,4.127253087828057
2005-01-08 00:00:00,4.214527779045252
2005-01-25 00:00:00,4.193075001140727
2005-02-12 00:00:00,4.473767501026654
2005-02-23 00:00:00,4.826390750923989
2005-04-25 00:00:00,4.84375167583159
2005-05-06 00:00:00,5.059376508248431
2005-05-18 00:00:00,5.153438857423588
2005-06-04 00:00:00,5.438094971681229
2005-06-13 00:00:00,5.394285474513106
2005-06-23 00:00:00,5.254856927061796
2005-07-09 00:00:00,5.429371234355617
2005-08-24 00:00:00,5.186434110920056
2005-09-12 00:00:00,5.36779069982805
2005-09-17 00:00:00,5.131011629845245
2005-10-31 00:00:00,5.317910466860721
2005-12-17 00:00:00,5.586119420174649
2006-01-19 00:00:00,5.927507478157184
2006-01-26 00:00:00,5.534756730341466
2006-03-09 00:00:00,5.58128105730732
2006-03-19 00:00:00,5.923152951576589
2006-04-27 00:00:00,5.93083765641893
2006-07-31 00:00:00,5.937753890777037
2006-08-10 00:00:00,6.143978501699333
2006-08-20 00:00:00,5.929580651529401
2006-08-23 00:00:00,5.63662258637646
2006-08-31 00:00:00,5.572960327738814
2006-09-13 00:00:00,5.815664294964932
2006-12-15 00:00:00,5.9340978654684395
2007-01-14 00:00:00,5.440688078921595
2007-01-24 00:00:00,5.496619271029436
2007-01-26 00:00:00,5.446957343926493
2007-03-03 00:00:00,5.902261609533844
2007-03-15 00:00:00,6.31203544858046
2007-04-03 00:00:00,6.580831903722414
2007-05-16 00:00:00,6.422748713350173
2007-05-24 00:00:00,6.280473842015156
2007-07-03 00:00:00,6.6524264578136405
2007-07-11 00:00:00,6.687183812032277
2007-10-18 00:00:00,6.3184654308290495
2007-12-01 00:00:00,5.8866188877461445
2008-01-25 00:00:00,6.2979569989715305
2008-02-24 00:00:00,6.168161299074377
2008-05-26 00:00:00,6.25134516916694
2008-06-27 00:00:00,6.126210652250246
2008-12-19 00:00:00,6.413589587025222
2009-01-21 00:00:00,6.1722306283227
2009-02-12 00:00:00,5.955007565490431
2009-12-19 00:00:00,5.959506808941388
2009-12-23 00:00:00,6.363556128047249
2010-02-06 00:00:00,5.927200515242524
2010-04-14 00:00:00,5.9344804637182715
2010-05-24 00:00:00,5.941032417346445
2010-05-26 00:00:00,6.046929175611801
2010-09-14 00:00:00,5.642236258050621
2010-09-30 00:00:00,5.878012632245559
2011-01-09 00:00:00,5.890211369021003
2011-01-31 00:00:00,6.101190232118903
2011-12-20 00:00:00,5.991071208907012
2012-01-11 00:00:00,5.991964088016312
2012-05-19 00:00:00,5.692767679214681
2012-05-23 00:00:00,5.623490911293213
2012-05-28 00:00:00,5.661141820163891
2012-06-17 00:00:00,5.495027638147502
2012-07-11 00:00:00,5.745524874332752
2012-07-15 00:00:00,5.470972386899477
2012-07-16 00:00:00,5.5238751482095285
2012-07-22 00:00:00,5.671487633388576
2013-04-22 00:00:00,5.804338870049719
2013-06-25 00:00:00,5.623904983044747
2013-07-28 00:00:00,5.8615144847402725
2013-10-19 00:00:00,5.875363036266245
2013-12-03 00:00:00,5.687826732639621
2014-10-29 00:00:00,5.4190440593756595
2015-03-18 00:00:00,5.8771396534380935
2015-08-20 00:00:00,6.089425688094284
2015-09-07 00:00:00,5.780483119284856
2015-10-09 00:00:00,6.102434807356371
2015-12-21 00:00:00,5.692191326620734
2016-01-23 00:00:00,5.722972193958661
2016-01-30 00:00:00,5.750674974562795
2016-02-27 00:00:00,5.775607477106515
2016-04-19 00:00:00,5.898046729395864
2016-04-21 00:00:00,6.008242056456278
2016-05-28 00:00:00,6.10741785081065
2016-07-10 00:00:00,6.196676065729585
2017-01-23 00:00:00,6.477008459156627
2017-03-08 00:00:00,6.6293076132409645
2017-06-18 00:00:00,6.166376851916868
2017-06-26 00:00:00,6.1497391667251815
2017-08-04 00:00:00,6.534765250052663
2017-11-01 00:00:00,6.381288725047397
2017-11-29 00:00:00,6.543159852542657
2017-12-06 00:00:00,6.4888438672883915
2018-04-02 00:00:00,6.539959480559553
2018-04-23 00:00:00,6.685963532503598
2018-07-15 00:00:00,6.4173671792532385
2018-07-22 00:00:00,6.675630461327915
2018-10-06 00:00:00,6.608067415195125
2018-10-28 00:00:00,6.247260673675612
2018-11-18 00:00:00,6.22253460630805
2018-12-12 00:00:00,6.200281145677245
2018-12-19 00:00:00,6.180253031109521
2019-01-27 00:00:00,6.262227727998569
2019-02-08 00:00:00,6.436004955198713
2019-02-08 00:00:00,5.992404459678841
2019-03-06 00:00:00,6.193164013710957
2019-03-12 00:00:00,6.273847612339861
2019-03-18 00:00:00,6.346462851105875
2019-04-19 00:00:00,6.311816565995288
2019-04-30 00:00:00,6.28063490939576
2019-06-09 00:00:00,6.052571418456184
2019-06-13 00:00:00,6.147314276610566
2019-06-13 00:00:00,6.132582848949509
2019-06-15 00:00:00,6.319324564054559
2019-06-18 00:00:00,6.187392107649103
2019-06-23 00:00:00,6.368652896884193
2019-06-24 00:00:00,6.731787607195773
2019-06-26 00:00:00,6.158608846476196
2019-07-07 00:00:00,6.142747961828576
2019-07-14 00:00:00,6.328473165645718
2019-09-22 00:00:00,6.095625849081147
2019-09-27 00:00:00,6.086063264173033
2019-10-28 00:00:00,5.87745693775573
2019-12-15 00:00:00,5.7897112439801575
2019-12-30 00:00:00,5.810740119582142
2020-01-07 00:00:00,5.829666107623929
2020-01-09 00:00:00,5.546699496861536
2020-01-27 00:00:00,5.392029547175383
2020-02-09 00:00:00,5.4528265924578445
2020-02-19 00:00:00,5.90754393321206
2020-02-22 00:00:00,5.916789539890853
2020-03-15 00:00:00,5.8251105859017684
2020-03-17 00:00:00,5.742599527311592
2020-03-20 00:00:00,5.768339574580432
2020-04-02 00:00:00,6.191505617122389
2020-05-08 00:00:00,6.37235505541015
2020-05-15 00:00:00,6.235119549869135
2020-05-24 00:00:00,6.2116075948822225
2020-07-06 00:00:00,6.090446835394
2020-08-01 00:00:00,6.3814021518546005
2020-08-21 00:00:00,6.3432619366691405
2020-08-24 00:00:00,6.608935743002227
2020-11-17 00:00:00,6.548042168702004
2020-12-03 00:00:00,6.493237951831803
2021-02-09 00:00:00,6.843914156648623
2021-03-09 00:00:00,6.859522740983761
2021-03-30 00:00:00,6.773570466885385
2021-05-22 00:00:00,6.996213420196847
2021-05-22 00:00:00,6.496592078177163
2021-06-17 00:00:00,6.3469328703594465
2021-07-17 00:00:00,6.312239583323501
2021-08-04 00:00:00,6.681015624991152
2021-08-08 00:00:00,6.212914062492037
2021-08-26 00:00:00,6.191622656242833
2021-08-31 00:00:00,6.472460390618551
2021-09-11 00:00:00,6.6252143515566955
2021-10-06 00:00:00,6.862692916401026
2021-12-11 00:00:00,6.776423624760923
2021-12-19 00:00:00,6.698781262284831
2022-01-19 00:00:00,6.728903136056348
2022-01-28 00:00:00,6.656012822450714
2022-03-08 00:00:00,6.590411540205643
2022-04-13 00:00:00,6.731370386185079
